5.976757547;-0.045636689
5.982363615;-0.045580428
5.987906819;-0.045585952
5.99342077;-0.045623841
5.998919215;-0.045677972
6.004387653;-0.045761621
6.009906884;-0.045797861
6.015437935;-0.045823439
6.020961106;-0.045858203
6.02646986;-0.045905796
6.03194668;-0.045985411
6.037385026;-0.046106291
6.042847931;-0.04620347
6.048353752;-0.046255687
6.053885892;-0.046279662
6.059430102;-0.046294128
6.064993087;-0.046292195
6.070528077;-0.04631862
6.076009925;-0.04639941
6.081515159;-0.046459138
6.087056771;-0.046482485
6.092631575;-0.04647263
6.098263459;-0.046403722
6.103855865;-0.04637672
6.109398315;-0.046398272
6.114951745;-0.046404797
6.120493356;-0.046420561
6.126079978;-0.046391711
6.131704487;-0.046323791
6.13736772;-0.046215445
6.143038915;-0.046099949
6.148655294;-0.046041771
6.154219285;-0.04604008
6.159741366;-0.046080058
6.165282978;-0.046095965
6.170873288;-0.046061354
6.176492264;-0.045996381
6.182107385;-0.045931178
6.187677411;-0.045907307
6.193181137;-0.045949192
6.19865058;-0.04602595
6.204101834;-0.046119065
6.20958033;-0.046182886
6.215134012;-0.0461713
6.22073723;-0.04611275
6.226309855;-0.046086216
6.231819112;-0.046122719
6.237280928;-0.046207338
6.242738804;-0.046295955
6.248215958;-0.046363502
6.253726725;-0.046394832
6.259274706;-0.046387892
6.264815982;-0.046389459
6.270334208;-0.046416057
6.275827875;-0.046471021
6.281273682;-0.046575165
6.286793668;-0.046605259
6.292375596;-0.046576035
6.297967164;-0.046538484
6.303603575;-0.046458324
6.309189945;-0.046431818
6.314728372;-0.046452474
6.320237629;-0.046496961
6.325753927;-0.046532516
6.331336107;-0.046501533
6.336964052;-0.046422727
6.342629883;-0.046303786
6.348272916;-0.046209292
6.353827352;-0.046207153
6.359390086;-0.046199032
6.364937481;-0.046205408
6.370498035;-0.046196635
6.37609941;-0.046149634
6.381709417;-0.046093377
6.387312384;-0.04604073
6.392836059;-0.046067038
6.398310279;-0.046142761
6.403755834;-0.046246558
6.40924531;-0.046306142
6.414765548;-0.04633525
6.420312943;-0.046341047
6.42583821;-0.046374195
6.431341683;-0.046432377
6.436792687;-0.046543154
6.442244276;-0.046654234
6.447718246;-0.046742032
6.453220127;-0.046801274
6.458768779;-0.046812564
6.464344086;-0.046796348
6.469868347;-0.046832295
6.475324128;-0.046939443
6.480772784;-0.047055529
6.486232504;-0.047158804
6.491731452;-0.047225164
6.497313129;-0.047210581
6.50290763;-0.047185266
6.508528702;-0.047134614
6.514121946;-0.047115961
6.519662719;-0.047150384
6.525190165;-0.047192539
6.530751223;-0.047200453
6.536356537;-0.047164488
6.541976603;-0.04710945
6.547593484;-0.047054517
6.553207263;-0.047002797
6.558778044;-0.046992426
6.5643676;-0.046961505
6.569969477;-0.046917685
6.575593734;-0.046850616
6.58125571;-0.046746315
6.586902598;-0.046657523
6.592503721;-0.046612176
6.598049523;-0.046619397
6.603532461;-0.046687091
6.609052951;-0.046716649
6.614608308;-0.046709085
6.62017934;-0.046684994
6.62575339;-0.046660583
6.631287877;-0.046678307
6.636759918;-0.046758749
6.642193906;-0.046877666
6.647620434;-0.047004083
6.65310069;-0.047080176
6.65862889;-0.047110073
6.66418232;-0.047112323
6.669704234;-0.047145965
6.675154148;-0.047252861
6.680559637;-0.047407001
6.6859549;-0.047571342
6.691374891;-0.04770813
6.69687124;-0.047768681
6.702423077;-0.047774194
6.708027301;-0.047727598
6.713606883;-0.047706801
6.719115553;-0.04775947
6.724606873;-0.047828903
6.730106073;-0.047888709
6.735635614;-0.047919564
6.741210334;-0.047905143
6.746776756;-0.04789748
6.752389446;-0.047841932
6.758024767;-0.047761706
6.763631087;-0.047712358
6.769228019;-0.04767173
6.774828555;-0.047624814
6.780434959;-0.047572187
6.786036585;-0.04752409
6.791642737;-0.047471325
6.797207231;-0.047457995
6.802789913;-0.047422982
6.808369663;-0.047391975
6.813943125;-0.047366877
6.819514493;-0.047340444
6.825054009;-0.047344037
6.830591094;-0.047351191
6.83608979;-0.047397027
6.841576165;-0.04745688
6.847044267;-0.047533952
6.852522176;-0.04760279
6.858017938;-0.047658999
6.863539014;-0.047691484
6.869000578;-0.047782117
6.874471698;-0.047865723
6.879904261;-0.047989223
6.885368172;-0.048082213
6.890870892;-0.048137272
6.896381658;-0.048182218
6.901947744;-0.048174123
6.907511484;-0.048169026
6.913058041;-0.048182586
6.918597808;-0.048203423
6.924084686;-0.048280482
6.929632835;-0.048294535
6.935192635;-0.04829354
6.940808007;-0.048239323
6.946451711;-0.048155289
6.952070771;-0.048093
6.957732914;-0.047985399
6.963359267;-0.047914987
6.968965922;-0.047865655
6.974572074;-0.047815307
6.980178896;-0.047764508
6.985817403;-0.047683214
6.991420873;-0.047638666
6.997044375;-0.04757372
7.002639463;-0.047535508
7.00822684;-0.047504864
7.013821341;-0.047467465
7.019386673;-0.047456942
7.024942534;-0.047453207
7.030471489;-0.047476444
7.036008323;-0.047492541
7.041555215;-0.047498464
7.047108142;-0.047498839
7.052672636;-0.047487634
7.058229502;-0.04748368
7.063745297;-0.047523182
7.069265367;-0.047558674
7.074748725;-0.047628347
7.080260916;-0.047667463
7.085810909;-0.047667887
7.091346737;-0.047681262
7.096889941;-0.047687046
7.102385201;-0.047737124
7.10790175;-0.047764898
7.113402542;-0.04781062
7.118906016;-0.04785518
7.12441762;-0.047893259
7.129933164;-0.047930303
7.135460274;-0.047955337
7.140955282;-0.048010643
7.146443669;-0.048074169
7.151956363;-0.048111574
7.157513732;-0.048099425
7.163116196;-0.048041486
7.168738106;-0.047964017
7.174318107;-0.047931556
7.179881344;-0.047917723
7.185384734;-0.047965127
7.190878736;-0.048023863
7.196396878;-0.048060126
7.201983249;-0.048028818
7.207660396;-0.0479068
7.213301836;-0.047821384
7.218897678;-0.047781208
7.22445664;-0.047777796
7.229946367;-0.047843267
7.23544741;-0.047896085
7.240985082;-0.047913729
7.24655251;-0.047902799
7.252152292;-0.04785934
7.257743692;-0.047823776
7.263270803;-0.047852209
7.268722896;-0.047958881
7.274150513;-0.048088978
7.279635211;-0.048158172
7.285180511;-0.048163738
7.290781382;-0.048114778
7.296374543;-0.048073654
7.301926464;-0.048073885
7.307432787;-0.048119466
7.312893011;-0.048213578
7.318362789;-0.048298583
7.323898533;-0.048318408
7.32948943;-0.048286303
7.335105557;-0.048231053
7.340692934;-0.048204826
7.346237395;-0.048221496
7.351781437;-0.048239974
7.357331682;-0.048251971
7.362909922;-0.048234561
7.368514733;-0.048189256
7.37415215;-0.048114003
7.379793003;-0.048034417
7.385406196;-0.047983432
7.391019976;-0.047931972
7.396620009;-0.047892874
7.40227662;-0.047798725
7.407950917;-0.047686429
7.413596548;-0.047603014
7.419183422;-0.047578017
7.424734756;-0.047588274
7.430314841;-0.047565637
7.435929375;-0.047507029
7.441567043;-0.047426347
7.447265061;-0.047285424
7.452925947;-0.047183922
7.458502511;-0.047166753
7.464039931;-0.047188131
7.469522031;-0.04726553
7.475045202;-0.047303782
7.480655294;-0.04725165
7.486301428;-0.047160631
7.491948819;-0.047068511
7.497543404;-0.047030372
7.50307546;-0.047056301
7.508540461;-0.047146072
7.513992554;-0.047245429
7.519521844;-0.047269486
7.525085248;-0.047259573
7.530716378;-0.047181803
7.5363201;-0.047134943
7.541818544;-0.047192731
7.547278013;-0.047287422
7.552703787;-0.047417353
7.558183791;-0.047494413
7.563743005;-0.047489755
7.569358125;-0.047430041
7.57499529;-0.047348991
7.580583505;-0.04731975
7.58611137;-0.04735056
7.591635631;-0.047383557
7.597155869;-0.047419785
7.602757495;-0.047376003
7.608392313;-0.04729928
7.614064012;-0.047184639
7.619703524;-0.047100385
7.625241699;-0.047118786
7.630784148;-0.047133543
7.636326514;-0.047145337
7.641948424;-0.047075131
7.647609059;-0.046968012
7.653264077;-0.046867848
7.658891771;-0.046794411
7.66445132;-0.046787061
7.669988405;-0.046800926
7.675526664;-0.046815611
7.681102976;-0.046794726
7.686763611;-0.046687673
7.692424748;-0.046579642
7.698070044;-0.046490189
7.703618528;-0.046498131
7.709114794;-0.046559982
7.714596391;-0.046635091
7.720117467;-0.046668311
7.725736191;-0.046604408
7.731372854;-0.046522803
7.736968948;-0.046480575
7.742517935;-0.046491049
7.747962652;-0.046607592
7.753381636;-0.046749518
7.758848984;-0.046845945
7.764392942;-0.046867567
7.77002533;-0.046798121
7.775679091;-0.046706771
7.781285746;-0.046666313
7.786807911;-0.046711151
7.792307865;-0.046777986
7.79780237;-0.04685079
7.803330068;-0.046889835
7.808935046;-0.046850704
7.814606242;-0.046745497
7.820267128;-0.046648476
7.825882668;-0.046594438
7.831437187;-0.046602315
7.837010901;-0.046589601
7.84262225;-0.046533757
7.848278107;-0.046433515
7.853959026;-0.046307191
7.8596552;-0.046164806
7.865293119;-0.04607648
7.870872617;-0.046044677
7.876423448;-0.046040983
7.881984254;-0.04602821
7.887601471;-0.045957202
7.893271577;-0.045830712
7.898931373;-0.045714167
7.904522438;-0.045670922
7.910091709;-0.045652821
7.915633824;-0.045662371
7.921162024;-0.045683984
7.926732805;-0.045663999
7.932364522;-0.045583752
7.938005626;-0.045490453
7.943623848;-0.045419589
7.949161772;-0.045432278
7.95465284;-0.045491731
7.960145753;-0.045548703
7.965676552;-0.045571525
7.971242638;-0.045559994
7.976812413;-0.045543053
7.982414039;-0.045491793
7.98794928;-0.045511861
7.993432973;-0.04558403
7.998889005;-0.045682366
8.004328273;-0.045796828
8.00981163;-0.045866279
8.015342429;-0.045887912
8.020901224;-0.04588012
8.026435459;-0.0458956
8.031934407;-0.045946979
8.037434611;-0.046000864
8.04291252;-0.046075788
8.048425969;-0.046112121
8.053995995;-0.046092688
8.059595022;-0.046045228
8.065235121;-0.045955754
8.070810931;-0.045927322
8.076350698;-0.045935497
8.081896501;-0.045938021
8.087424701;-0.045958425
8.092989195;-0.045938229
8.098581601;-0.045886126
8.104162943;-0.045847218
8.109746967;-0.045806965
8.115307521;-0.045792989
8.12084754;-0.045801361
8.126398623;-0.045798149
8.131947611;-0.045796513
8.137578489;-0.045717221
8.143154802;-0.04569078
8.148735641;-0.045662347
8.154269625;-0.045684692
8.159742756;-0.04576654
8.165248828;-0.04581449
8.170766467;-0.045852336
8.176318388;-0.045855776
8.181880787;-0.045847933
8.187470008;-0.045813288
8.193010027;-0.04583108
8.198492713;-0.045909108
8.204005575;-0.045955941
8.209545342;-0.045975426
8.215129869;-0.045950698
8.220750187;-0.045889438
8.226397159;-0.045801082
8.232026948;-0.045730377
8.237590352;-0.045727538
8.243152499;-0.045727164
8.248672569;-0.045768888
8.254224909;-0.04577502
8.259837599;-0.045721311
8.265466131;-0.0456568
8.271124586;-0.045564516
8.276782623;-0.045470904
8.282365808;-0.045452474
8.287959555;-0.045424385
8.293524552;-0.045424872
8.299114862;-0.045398049
8.304757057;-0.045316394
8.310431857;-0.045202874
8.316135658;-0.045062542
8.321777266;-0.044983013
8.32739708;-0.044922984
8.332983451;-0.044895158
8.338517435;-0.044918725
8.344103806;-0.044887475
8.349670144;-0.044875979
8.355245953;-0.044858662
8.360809945;-0.04485319
8.36632574;-0.044892386
8.371846564;-0.044927033
8.377347607;-0.044986282
8.382857116;-0.04503819
8.388374755;-0.045078069
8.393897675;-0.045114772
8.399413219;-0.045161983
8.404875286;-0.045263696
8.41034431;-0.045358355
8.415846359;-0.045420074
8.42131664;-0.045513308
8.426856911;-0.045537065
8.432417214;-0.045539179
8.437960166;-0.045554608
8.443463892;-0.045607693
8.448997792;-0.04562931
8.454515766;-0.045665808
8.460091325;-0.045640959
8.465703763;-0.045582349
8.471336989;-0.045506174
8.476933837;-0.045464863
8.482509982;-0.045441617
8.488010438;-0.045491636
8.49352045;-0.045530827
8.499063151;-0.045538985
8.504654802;-0.045494251
8.510299847;-0.04539303
8.515922511;-0.045317152
8.521534698;-0.045255466
8.527067928;-0.045271629
8.532575257;-0.045313372
8.538115779;-0.045321955
8.543683458;-0.045303524
8.549345434;-0.045191362
8.55499492;-0.045090071
8.560625296;-0.045011653
8.566184761;-0.045005555
8.571650349;-0.045090157
8.577113757;-0.045177719
8.582612956;-0.045230575
8.588191699;-0.045202879
8.593818303;-0.045125102
8.599432083;-0.04506346
8.605005797;-0.045045433
8.610497117;-0.045112177
8.61596371;-0.045204362
8.621420749;-0.045307967
8.626929754;-0.045361605
8.632524507;-0.045330653
8.638181454;-0.04523702
8.643782577;-0.045196182
8.649294684;-0.045246356
8.654799666;-0.045305926
8.660284448;-0.045383484
8.6658647;-0.045362516
8.671493232;-0.04529342
8.67717172;-0.045176023
8.682845263;-0.045062428
8.688466335;-0.045001246
8.694047425;-0.044980305
8.699566154;-0.045023973
8.705113549;-0.045037143
8.710772842;-0.044933198
8.716446888;-0.044811643
8.722105091;-0.044706904
8.727734881;-0.044631118
8.733292585;-0.044624253
8.738849955;-0.044616002
8.744398942;-0.044615528
8.750013476;-0.044549113
8.755697999;-0.04440931
8.761373889;-0.044278394
8.766994458;-0.04420821
8.772531124;-0.044218811
8.778003752;-0.044290903
8.783494234;-0.044345848
8.789063003;-0.044322658
8.79466882;-0.044260736
8.800273128;-0.044195834
8.80585975;-0.044148676
8.811353669;-0.044197269
8.816824704;-0.044269927
8.822278893;-0.044360205
8.827779684;-0.044404868
8.833327666;-0.044405193
8.83892904;-0.04435601
8.844523039;-0.044315801
8.850038582;-0.044353553
8.855519341;-0.044427908
8.8610317;-0.044471937
8.866546741;-0.044510257
8.872129172;-0.044478679
8.877752675;-0.044407738
8.883348517;-0.044366646
8.888922986;-0.044347662
8.894437524;-0.044391462
8.899950385;-0.04443565
8.905497529;-0.044448559
8.911090186;-0.044413725
8.916729447;-0.044328806
8.922307184;-0.0443058
8.927878803;-0.044289159
8.933429886;-0.04429078
8.93893512;-0.044335633
8.944503888;-0.04431554
8.95007601;-0.044291406
8.955690796;-0.044225649
8.961300636;-0.044166551
8.966868818;-0.044151982
8.972433815;-0.044144868
8.977947012;-0.044186948
8.983505219;-0.044183362
8.989120759;-0.044125989
8.994751889;-0.044053014
9.000395089;-0.043965208
9.006009623;-0.043903826
9.011549978;-0.04391773
9.017091841;-0.043931501
9.022627082;-0.0439491
9.028207166;-0.043921285
9.033822455;-0.043859942
9.039427517;-0.043809507
9.045034423;-0.043758683
9.050615765;-0.043731384
9.056150252;-0.043751238
9.061693707;-0.043764515
9.067272954;-0.043742989
9.072862007;-0.043710817
9.078472601;-0.043658001
9.084090823;-0.043601247
9.089682894;-0.043571541
9.095267421;-0.043545896
9.100874327;-0.043496671
9.106514174;-0.043416141
9.112182688;-0.04330831
9.117845083;-0.043207344
9.123514686;-0.043099541
9.129103152;-0.043074764
9.134683153;-0.043061079
9.140274301;-0.04303588
9.145867713;-0.043007302
9.151529185;-0.042910786
9.157153694;-0.04284902
9.162761606;-0.042800418
9.168332471;-0.042787501
9.173862515;-0.042817554
9.179391218;-0.042847902
9.184926711;-0.042870318
9.190492043;-0.042864322
9.196074726;-0.042845694
9.201646345;-0.04283922
9.207198182;-0.042848617
9.212728478;-0.042876125
9.218258774;-0.042904854
9.223825112;-0.042896171
9.229403352;-0.042870661
9.234979162;-0.042847309
9.240551032;-0.042828461
9.246074203;-0.042858547
9.251582623;-0.042902072
9.257076625;-0.042957207
9.262564257;-0.043020091
9.26810612;-0.043032614
9.273656951;-0.043036027
9.279209878;-0.043032121
9.284732211;-0.043059985
9.290274661;-0.043069304
9.295856003;-0.04303623
9.301448409;-0.042989518
9.307004521;-0.042979542
9.31258142;-0.042950982
9.318136442;-0.042944512
9.323703283;-0.042925524
9.329287056;-0.04288968
9.334834451;-0.042893378
9.340471616;-0.042809925
9.346099813;-0.042735511
9.351686183;-0.042705626
9.35724942;-0.042702525
9.362774435;-0.042736314
9.368342115;-0.042723139
9.37392815;-0.042689911
9.379566154;-0.042610245
9.385220921;-0.042513867
9.390824391;-0.04246698
9.396398691;-0.042453374
9.401903171;-0.042514267
9.407382086;-0.042601472
9.412910035;-0.042635862
9.41849431;-0.042613281
9.424069365;-0.042603527
9.429685157;-0.042552803
9.435269684;-0.042530329
9.440824203;-0.04253668
9.44633103;-0.042591712
9.45184716;-0.042636491
9.457400842;-0.042639983
9.46299593;-0.042602381
9.46859831;-0.042560715
9.474217035;-0.042505011
9.479794437;-0.042486869
9.48535474;-0.042481069
9.490932478;-0.042459284
9.496516669;-0.042431077
9.502126258;-0.042373797
9.507740205;-0.042310247
9.513335545;-0.042264417
9.518957706;-0.042191431
9.52453536;-0.042161188
9.530136986;-0.042104029
9.535757639;-0.042028635
9.541336885;-0.041999573
9.546960639;-0.041927828
9.552521696;-0.041919923
9.558043526;-0.041954949
9.563584635;-0.041971411
9.569116775;-0.041992845
9.574729968;-0.041931519
9.580347938;-0.04186774
9.585951157;-0.041824782
9.591521937;-0.041814475
9.596991716;-0.041901617
9.602432745;-0.042020206
9.607899589;-0.042117804
9.613427203;-0.042154231
9.61903126;-0.042113455
9.624634143;-0.04207701
9.630169971;-0.04211079
9.635699764;-0.042150066
9.641149258;-0.042266783
9.646577127;-0.042403383
9.652047912;-0.042495769
9.657587092;-0.042516517
9.663186371;-0.042474164
9.668750111;-0.042465858
9.674256183;-0.042516109
9.679710371;-0.042618282
9.685152154;-0.04272973
9.690646408;-0.042785289
9.696208304;-0.042775715
